##### Extended Information
# [Comments]
# Sample name,cis-1,2dicholoethene
#
# [Detailed Information]
# Creation date,11/10/2014 4:51 PM
# Data array type,Linear data array
# Horizontal axis,Raman Shift [cm-1]
# Vertical axis,Int.
# Start,36.491 cm-1
# End,1803.29 cm-1
# Data interval,0.2 cm-1
# Data points,8835    
# [Measurement Information]
# Model Name,NRS-3100
# Exposure,20.00 sec
# Accumulation,2
# Center wavenumber,998.29 cm-1
# Binning Upper,23
# Binning Lower,53
# Valid Channel,1 - 1024
# Laser wavelength,784.68 nm
# Monochromator,Single
# Grating,600 l/mm
# Slit,0.1 x 6 mm
# Resolution,6.68 cm-1
# Objective lens,UMPLFL 5 x
# BS/DM,DM 785nm
# 1/2 plate,Not fitted
# Analyser,Not fitted
# Laser power,151.4 mW
# Attenuator,OD0.6
# CCD temperature,-57.0 C
# Shift,-0.90 cm-1
#
# TITLE,cis-1,2dicholoethene
# DATA TYPE,RAMAN SPECTRUM
# ORIGIN,JASCO
# OWNER,
# DATE,14/11/10
# TIME,16:51:25
# SPECTROMETER/DATA SYSTEM,
# LOCALE,1033
# RESOLUTION,
# DELTAX,0.2
# XUNITS,1/CM
# YUNITS,INTENSITY
# FIRSTX,   36.4910
# LASTX, 1803.2910
# NPOINTS,    8835
# FIRSTY,  2375.50000
# MAXY, 62956.00781
# MINY,  2328.82300
# XYDATA
1040.6910,3707.49
1040.8911,3710.29
1041.0911,3712.62
1041.2910,3714.48
1041.4911,3715.98
1041.6910,3717.2
1041.8911,3718.23
1042.0911,3719.16
1042.2910,3720.09
1042.4911,3721.1
1042.6910,3722.28
1042.8911,3723.68
1043.0911,3725.21
1043.2910,3726.8
1043.4911,3728.34
1043.6910,3729.77
1043.8911,3730.98
1044.0911,3731.9
1044.2910,3732.43
1044.4911,3732.51
1044.6910,3732.14
1044.8911,3731.4
1045.0911,3730.35
1045.2910,3729.09
1045.4911,3727.66
1045.6910,3726.15
1045.8911,3724.62
1046.0911,3723.15
1046.2910,3721.81
1046.4911,3720.67
1046.6910,3719.82
1046.8911,3719.33
1047.0911,3719.27
1047.2910,3719.72
1047.4911,3720.77
1047.6910,3722.48
1047.8911,3724.92
1048.0911,3727.97
1048.2910,3731.44
1048.4911,3735.15
1048.6910,3738.9
1048.8911,3742.5
1049.0911,3745.75
1049.2910,3748.48
1049.4911,3750.47
1049.6910,3751.68
1049.8911,3752.27
1050.0911,3752.44
1050.2910,3752.38
1050.4911,3752.28
1050.6910,3752.35
1050.8911,3752.76
1051.0911,3753.72
1051.2910,3755.4
1051.4911,3757.74
1051.6910,3760.6
1051.8911,3763.85
1052.0911,3767.35
1052.2910,3770.95
1052.4911,3774.5
1052.6910,3777.88
1052.8911,3780.94
1053.0911,3783.61
1053.2910,3785.92
1053.4911,3787.94
1053.6910,3789.71
1053.8911,3791.28
1054.0911,3792.7
1054.2910,3794.03
1054.4911,3795.31
1054.6910,3796.58
1054.8911,3797.85
1055.0911,3799.09
1055.2910,3800.28
1055.4911,3801.4
1055.6910,3802.43
1055.8911,3803.33
1056.0911,3804.1
1056.2910,3804.71
1056.4911,3805.17
1056.6910,3805.54
1056.8911,3805.89
1057.0911,3806.27
1057.2910,3806.75
1057.4911,3807.38
1057.6910,3808.24
1057.8911,3809.38
1058.0911,3810.84
1058.2910,3812.54
1058.4911,3814.34
1058.6910,3816.12
1058.8911,3817.76
1059.0911,3819.13
1059.2910,3820.09
1059.4911,3820.53
1059.6910,3820.32
1059.8911,3819.47
1060.0911,3818.16
1060.2910,3816.56
1060.4911,3814.85
1060.6910,3813.21
1060.8911,3811.82
1061.0911,3810.86
1061.2910,3810.5
1061.4911,3810.87
1061.6910,3811.86
1061.8911,3813.28
1062.0911,3814.96
1062.2910,3816.73
1062.4911,3818.4
1062.6910,3819.8
1062.8911,3820.75
1063.0911,3821.09
1063.2910,3820.79
1063.4911,3819.97
1063.6910,3818.75
1063.8911,3817.24
1064.0911,3815.59
1064.2910,3813.9
1064.4911,3812.3
1064.6910,3810.92
1064.8911,3809.85
1065.0911,3809.14
1065.2910,3808.83
1065.4911,3808.95
1065.6910,3809.55
1065.8911,3810.64
1066.0911,3812.28
1066.2910,3814.49
1066.4911,3817.29
1066.6910,3820.56
1066.8911,3824.04
1067.0911,3827.46
1067.2910,3830.57
1067.4911,3833.12
1067.6910,3834.84
1067.8911,3835.48
1068.0911,3834.78
1068.2910,3832.66
1068.4911,3829.47
1068.6910,3825.64
1068.8911,3821.57
1069.0911,3817.69
1069.2910,3814.43
1069.4911,3812.19
1069.6910,3811.4
1069.8911,3812.42
1070.0911,3815.08
1070.2910,3818.88
1070.4911,3823.35
1070.6910,3827.98
1070.8911,3832.29
1071.0911,3835.79
1071.2910,3837.99
1071.4911,3838.41
1071.6910,3836.87
1071.8911,3833.74
1072.0911,3829.49
1072.2910,3824.55
1072.4911,3819.38
1072.6910,3814.42
1072.8911,3810.11
1073.0911,3806.9
1073.2910,3805.19
1073.4911,3804.88
1073.6910,3805.75
1073.8911,3807.54
1074.0911,3809.99
1074.2910,3812.86
1074.4911,3815.9
1074.6910,3818.85
1074.8911,3821.47
1075.0911,3823.6
1075.2910,3825.22
1075.4911,3826.31
1075.6910,3826.84
1075.8911,3826.81
1076.0911,3826.19
1076.2910,3824.96
1076.4911,3823.1
1076.6910,3820.62
1076.8911,3817.65
1077.0911,3814.34
1077.2910,3810.84
1077.4911,3807.3
1077.6910,3803.9
1077.8911,3800.77
1078.0911,3798.09
1078.2910,3795.99
1078.4911,3794.5
1078.6910,3793.54
1078.8911,3793.01
1079.0911,3792.81
1079.2910,3792.86
1079.4911,3793.05
1079.6910,3793.3
1079.8911,3793.51
1080.0911,3793.61
1080.2910,3793.58
1080.4911,3793.43
1080.6910,3793.15
1080.8911,3792.75
1081.0911,3792.22
1081.2910,3791.57
1081.4911,3790.79
1081.6910,3789.89
1081.8911,3788.88
1082.0911,3787.81
1082.2910,3786.7
1082.4911,3785.59
1082.6910,3784.52
1082.8911,3783.51
1083.0911,3782.6
1083.2910,3781.83
1083.4911,3781.22
1083.6910,3780.79
1083.8911,3780.56
1084.0911,3780.53
1084.2910,3780.73
1084.4911,3781.16
1084.6910,3781.85
1084.8911,3782.8
1085.0911,3784.01
1085.2910,3785.36
1085.4911,3786.65
1085.6910,3787.72
1085.8911,3788.38
1086.0911,3788.44
1086.2910,3787.72
1086.4911,3786.05
1086.6910,3783.24
1086.8911,3779.29
1087.0911,3774.43
1087.2910,3768.92
1087.4911,3762.99
1087.6910,3756.9
1087.8911,3750.88
1088.0911,3745.2
1088.2910,3740.08
1088.4911,3735.75
1088.6910,3732.27
1088.8911,3729.65
1089.0911,3727.93
1089.2910,3727.11
1089.4911,3727.22
1089.6910,3728.28
1089.8911,3730.32
1090.0911,3733.34
1090.2910,3737.22
1090.4911,3741.7
1090.6910,3746.52
1090.8911,3751.44
1091.0911,3756.18
1091.2910,3760.51
1091.4911,3764.15
1091.6910,3766.86
1091.8911,3768.47
1092.0911,3769.05
1092.2910,3768.71
1092.4911,3767.55
1092.6910,3765.68
1092.8911,3763.21
1093.0911,3760.24
1093.2910,3756.88
1093.4911,3753.24
1093.6910,3749.43
1093.8911,3745.56
1094.0911,3741.77
1094.2910,3738.16
1094.4911,3734.87
1094.6910,3731.99
1094.8911,3729.67
1095.0911,3728
1095.2910,3727.01
1095.4911,3726.51
1095.6910,3726.34
1095.8911,3726.31
1096.0911,3726.25
1096.2910,3725.98
1096.4911,3725.32
1096.6910,3724.09
1096.8911,3722.17
1097.0911,3719.77
1097.2910,3717.16
1097.4911,3714.61
1097.6910,3712.42
1097.8911,3710.86
1098.0911,3710.22
1098.2910,3710.78
1098.4911,3712.79
1098.6910,3716.16
1098.8911,3720.45
1099.0911,3725.22
1099.2910,3730.04
1099.4911,3734.47
1099.6910,3738.06
1099.8911,3740.37
1100.0911,3740.96
1100.2910,3739.64
1100.4911,3736.81
1100.6910,3732.98
1100.8911,3728.66
1101.0911,3724.34
1101.2910,3720.54
1101.4911,3717.76
1101.6910,3716.52
1101.8911,3717.23
1102.0911,3719.68
1102.2910,3723.36
1102.4911,3727.73
1102.6910,3732.24
1102.8911,3736.38
1103.0911,3739.6
1103.2910,3741.37
1103.4911,3741.17
1103.6910,3738.89
1103.8911,3735.01
1104.0911,3730.07
1104.2910,3724.6
1104.4911,3719.13
1104.6910,3714.19
1104.8911,3710.31
1105.0911,3708.03
1105.2910,3707.72
1105.4911,3709.2
1105.6910,3712.1
1105.8911,3716.06
1106.0911,3720.72
1106.2910,3725.72
1106.4911,3730.71
1106.6910,3735.32
1106.8911,3739.22
1107.0911,3742.31
1107.2910,3744.71
1107.4911,3746.56
1107.6910,3747.96
1107.8911,3749.06
1108.0911,3749.97
1108.2910,3750.8
1108.4911,3751.7
1108.6910,3752.74
1108.8911,3753.93
1109.0911,3755.25
1109.2910,3756.71
1109.4911,3758.29
1109.6910,3759.98
1109.8911,3761.78
1110.0911,3763.68
1110.2910,3765.66
1110.4911,3767.65
1110.6910,3769.55
1110.8911,3771.27
1111.0911,3772.7
1111.2910,3773.74
1111.4911,3774.3
1111.6910,3774.29
1111.8911,3773.6
1112.0911,3772.29
1112.2910,3770.61
1112.4911,3768.79
1112.6910,3767.08
1112.8911,3765.72
1113.0911,3764.95
1113.2910,3765.01
1113.4911,3766.15
1113.6910,3768.48
1113.8911,3771.79
1114.0911,3775.76
1114.2910,3780.09
1114.4911,3784.47
1114.6910,3788.61
1114.8911,3792.19
1115.0911,3794.92
1115.2910,3796.53
1115.4911,3797.06
1115.6910,3796.76
1115.8911,3795.87
1116.0911,3794.64
1116.2910,3793.29
1116.4911,3792.07
1116.6910,3791.23
1116.8911,3791
1117.0911,3791.49
1117.2910,3792.63
1117.4911,3794.3
1117.6910,3796.43
1117.8911,3798.9
1118.0911,3801.63
1118.2910,3804.51
1118.4911,3807.45
1118.6910,3810.38
1118.8911,3813.28
1119.0911,3816.2
1119.2910,3819.15
1119.4911,3822.15
1119.6910,3825.23
1119.8911,3828.41
1120.0911,3831.71
1120.2910,3835.16
1120.4911,3838.68
1120.6910,3842.13
1120.8911,3845.39
1121.0911,3848.31
1121.2910,3850.77
1121.4911,3852.62
1121.6910,3853.73
1121.8911,3853.97
1122.0911,3853.33
1122.2910,3852.03
1122.4911,3850.32
1122.6910,3848.45
1122.8911,3846.68
1123.0911,3845.26
1123.2910,3844.43
1123.4911,3844.45
1123.6910,3845.5
1123.8911,3847.47
1124.0911,3850.1
1124.2910,3853.17
1124.4911,3856.45
1124.6910,3859.69
1124.8911,3862.66
1125.0911,3865.12
1125.2910,3866.86
1125.4911,3867.91
1125.6910,3868.51
1125.8911,3868.92
1126.0911,3869.41
1126.2910,3870.23
1126.4911,3871.65
1126.6910,3873.91
1126.8911,3877.29
1127.0911,3881.87
1127.2910,3887.42
1127.4911,3893.65
1127.6910,3900.27
1127.8911,3906.98
1128.0911,3913.51
1128.2910,3919.55
1128.4911,3924.82
1128.6910,3929.07
1128.8911,3932.32
1129.0911,3934.68
1129.2910,3936.27
1129.4911,3937.21
1129.6910,3937.6
1129.8911,3937.57
1130.0911,3937.24
1130.2910,3936.72
1130.4911,3936.11
1130.6910,3935.55
1130.8911,3935.14
1131.0911,3935
1131.2910,3935.25
1131.4911,3935.98
1131.6910,3937.33
1131.8911,3939.41
1132.0911,3942.25
1132.2910,3945.71
1132.4911,3949.64
1132.6910,3953.86
1132.8911,3958.22
1133.0911,3962.54
1133.2910,3966.66
1133.4911,3970.41
1133.6910,3973.65
1133.8911,3976.39
1134.0911,3978.69
1134.2910,3980.62
1134.4911,3982.24
1134.6910,3983.63
1134.8911,3984.84
1135.0911,3985.96
1135.2910,3987.03
1135.4911,3988.15
1135.6910,3989.43
1135.8911,3990.97
1136.0911,3992.87
1136.2910,3995.25
1136.4911,3998.2
1136.6910,4001.84
1136.8911,4006.26
1137.0911,4011.49
1137.2910,4017.31
1137.4911,4023.48
1137.6910,4029.74
1137.8911,4035.86
1138.0911,4041.59
1138.2910,4046.68
1138.4911,4050.89
1138.6910,4054.01
1138.8911,4056.18
1139.0911,4057.66
1139.2910,4058.7
1139.4911,4059.56
1139.6910,4060.52
1139.8911,4061.82
1140.0911,4063.74
1140.2910,4066.51
1140.4911,4070.15
1140.6910,4074.43
1140.8911,4079.11
1141.0911,4083.94
1141.2910,4088.68
1141.4911,4093.09
1141.6910,4096.94
1141.8911,4099.97
1142.0911,4102.07
1142.2910,4103.44
1142.4911,4104.3
1142.6910,4104.88
1142.8911,4105.43
1143.0911,4106.17
1143.2910,4107.34
1143.4911,4109.17
1143.6910,4111.84
1143.8911,4115.33
1144.0911,4119.48
1144.2910,4124.17
1144.4911,4129.25
1144.6910,4134.6
1144.8911,4140.06
1145.0911,4145.51
1145.2910,4150.81
1145.4911,4155.95
1145.6910,4161.02
1145.8911,4166.1
1146.0911,4171.29
1146.2910,4176.68
1146.4911,4182.36
1146.6910,4188.43
1146.8911,4194.97
1147.0911,4201.99
1147.2910,4209.25
1147.4911,4216.54
1147.6910,4223.59
1147.8911,4230.18
1148.0911,4236.05
1148.2910,4240.98
1148.4911,4244.71
1148.6910,4247.1
1148.8911,4248.43
1149.0911,4249.14
1149.2910,4249.66
1149.4911,4250.45
1149.6910,4251.93
1149.8911,4254.55
1150.0911,4258.75
1150.2910,4264.93
1150.4911,4273.06
1150.6910,4282.78
1150.8911,4293.68
1151.0911,4305.39
1151.2910,4317.52
1151.4911,4329.68
1151.6910,4341.5
1151.8911,4352.57
1152.0911,4362.71
1152.2910,4372.03
1152.4911,4380.68
1152.6910,4388.83
1152.8911,4396.61
1153.0911,4404.19
1153.2910,4411.72
1153.4911,4419.35
1153.6910,4427.2
1153.8911,4435.29
1154.0911,4443.59
1154.2910,4452.09
1154.4911,4460.75
1154.6910,4469.57
1154.8911,4478.51
1155.0911,4487.57
1155.2910,4496.71
1155.4911,4505.93
1155.6910,4515.23
1155.8911,4524.61
1156.0911,4534.07
1156.2910,4543.61
1156.4911,4553.23
1156.6910,4562.93
1156.8911,4572.71
1157.0911,4582.6
1157.2910,4592.68
1157.4911,4603.01
1157.6910,4613.66
1157.8911,4624.72
1158.0911,4636.26
1158.2910,4648.35
1158.4911,4661.06
1158.6910,4674.44
1158.8911,4688.43
1159.0911,4702.94
1159.2910,4717.89
1159.4911,4733.22
1159.6910,4748.83
1159.8911,4764.65
1160.0911,4780.6
1160.2910,4796.61
1160.4911,4812.69
1160.6910,4828.89
1160.8911,4845.27
1161.0911,4861.86
1161.2910,4878.73
1161.4911,4895.93
1161.6910,4913.5
1161.8911,4931.49
1162.0911,4949.95
1162.2910,4968.89
1162.4911,4988.35
1162.6910,5008.34
1162.8911,5028.9
1163.0911,5050.05
1163.2910,5071.81
1163.4911,5094.21
1163.6910,5117.33
1163.8911,5141.34
1164.0911,5166.44
1164.2910,5192.84
1164.4911,5220.73
1164.6910,5250.3
1164.8911,5281.76
1165.0911,5315.3
1165.2910,5351.05
1165.4911,5388.71
1165.6910,5427.9
1165.8911,5468.2
1166.0911,5509.21
1166.2910,5550.54
1166.4911,5591.77
1166.6910,5632.51
1166.8911,5672.39
1167.0911,5711.62
1167.2910,5750.78
1167.4911,5790.48
1167.6910,5831.3
1167.8911,5873.86
1168.0911,5918.75
1168.2910,5966.55
1168.4911,6017.88
1168.6910,6073.02
1168.8911,6131.87
1169.0911,6194.28
1169.2910,6260.1
1169.4911,6329.18
1169.6910,6401.37
1169.8911,6476.54
1170.0911,6554.52
1170.2910,6635.25
1170.4911,6718.85
1170.6910,6805.51
1170.8911,6895.41
1171.0911,6988.72
1171.2910,7085.62
1171.4911,7186.3
1171.6910,7290.92
1171.8911,7399.68
1172.0911,7512.84
1172.2910,7630.7
1172.4911,7753.55
1172.6910,7881.68
1172.8911,8015.39
1173.0911,8154.98
1173.2910,8300.73
1173.4911,8452.93
1173.6910,8611.42
1173.8911,8775.65
1174.0911,8945.05
1174.2910,9119.08
1174.4911,9297.16
1174.6910,9478.74
1174.8911,9663.26
1175.0911,9850.15
1175.2910,10039.1
1175.4911,10230.3
1175.6910,10424
1175.8911,10620.5
1176.0911,10819.8
1176.2910,11022.3
1176.4911,11228.2
1176.6910,11437.8
1176.8911,11650.9
1177.0911,11866.3
1177.2910,12082.7
1177.4911,12298.4
1177.6910,12512.1
1177.8911,12722.2
1178.0911,12927.3
1178.2910,13125.8
1178.4911,13316.4
1178.6910,13498.5
1178.8911,13672
1179.0911,13836.5
1179.2910,13992.1
1179.4911,14138.4
1179.6910,14275.4
1179.8911,14402.8
1180.0911,14520.5
1180.2910,14628.2
1180.4911,14725.4
1180.6910,14811.5
1180.8911,14886.2
1181.0911,14949
1181.2910,14999.3
1181.4911,15036.6
1181.6910,15060.6
1181.8911,15070.9
1182.0911,15068
1182.2910,15052.4
1182.4911,15024.3
1182.6910,14984.4
1182.8911,14933
1183.0911,14870.7
1183.2910,14797.8
1183.4911,14714.8
1183.6910,14622.7
1183.8911,14522.4
1184.0911,14414.9
1184.2910,14301.1
1184.4911,14182
1184.6910,14058.6
1184.8911,13931.9
1185.0911,13802.7
1185.2910,13671.3
1185.4911,13537.7
1185.6910,13401.7
1185.8911,13263.3
1186.0911,13122.5
1186.2910,12979.1
1186.4911,12833
1186.6910,12684.2
1186.8911,12533
1187.0911,12379.8
1187.2910,12225.2
1187.4911,12069.7
1187.6910,11914
1187.8911,11758.4
1188.0911,11603.7
1188.2910,11450.4
1188.4911,11298.7
1188.6910,11148.5
1188.8911,10999.6
1189.0911,10851.8
1189.2910,10704.8
1189.4911,10558.4
1189.6910,10412.3
1189.8911,10266.4
1190.0911,10120.5
1190.2910,9974.78
1190.4911,9829.7
1190.6910,9685.58
1190.8911,9542.75
1191.0911,9401.59
1191.2910,9262.44
1191.4911,9125.65
1191.6910,8991.54
1191.8911,8860.1
1192.0911,8731.13
1192.2910,8604.43
1192.4911,8479.82
1192.6910,8357.09
1192.8911,8236.04
1193.0911,8116.49
1193.2910,7998.25
1193.4911,7881.41
1193.6910,7766.35
1193.8911,7653.46
1194.0911,7543.11
1194.2910,7435.71
1194.4911,7331.64
1194.6910,7231.29
1194.8911,7135.04
1195.0911,7043.06
1195.2910,6955.14
1195.4911,6870.98
1195.6910,6790.33
1195.8911,6712.9
1196.0911,6638.42
1196.2910,6566.62
1196.4911,6497.22
1196.6910,6430
1196.8911,6364.91
1197.0911,6301.97
1197.2910,6241.16
1197.4911,6182.5
1197.6910,6125.98
1197.8911,6071.61
1198.0911,6019.39
1198.2910,5969.31
1198.4911,5921.35
1198.6910,5875.47
1198.8911,5831.61
1199.0911,5789.73
1199.2910,5749.79
1199.4911,5711.74
1199.6910,5675.54
1199.8911,5641.13
1200.0911,5608.35
1200.2910,5576.91
1200.4911,5546.54
1200.6910,5516.95
1200.8911,5487.87
1201.0911,5459.02
1201.2910,5430.11
1201.4911,5400.87
1201.6910,5371.29
1201.8911,5341.71
1202.0911,5312.55
1202.2910,5284.18
1202.4911,5257
1202.6910,5231.4
1202.8911,5207.78
1203.0911,5186.52
1203.2910,5167.83
1203.4911,5151.37
1203.6910,5136.71
1203.8911,5123.41
1204.0911,5111.04
1204.2910,5099.17
1204.4911,5087.37
1204.6910,5075.2
1204.8911,5062.31
1205.0911,5048.7
1205.2910,5034.52
1205.4911,5019.89
1205.6910,5004.95
1205.8911,4989.85
1206.0911,4974.7
1206.2910,4959.65
1206.4911,4944.83
1206.6910,4930.27
1206.8911,4915.95
1207.0911,4901.86
1207.2910,4887.99
1207.4911,4874.3
1207.6910,4860.8
1207.8911,4847.45
1208.0911,4834.24
1208.2910,4821.24
1208.4911,4808.61
1208.6910,4796.5
1208.8911,4785.06
1209.0911,4774.46
1209.2910,4764.85
1209.4911,4756.39
1209.6910,4749.24
1209.8911,4743.39
1210.0911,4738.57
1210.2910,4734.47
1210.4911,4730.76
1210.6910,4727.14
1210.8911,4723.3
1211.0911,4718.91
1211.2910,4713.67
1211.4911,4707.4
1211.6910,4700.31
1211.8911,4692.75
1212.0911,4685.04
1212.2910,4677.49
1212.4911,4670.45
1212.6910,4664.22
1212.8911,4659.14
1213.0911,4655.45
1213.2910,4653
1213.4911,4651.42
1213.6910,4650.37
1213.8911,4649.51
1214.0911,4648.49
1214.2910,4646.97
1214.4911,4644.6
1214.6910,4641.05
1214.8911,4636.31
1215.0911,4630.57
1215.2910,4624.01
1215.4911,4616.81
1215.6910,4609.18
1215.8911,4601.29
1216.0911,4593.33
1216.2910,4585.5
1216.4911,4577.9
1216.6910,4570.6
1216.8911,4563.63
1217.0911,4557.04
1217.2910,4550.88
1217.4911,4545.18
1217.6910,4540
1217.8911,4535.38
1218.0911,4531.37
1218.2910,4527.98
1218.4911,4525.28
1218.6910,4523.28
1218.8911,4522.03
1219.0911,4521.55
1219.2910,4521.9
1219.4911,4523.1
1219.6910,4525.12
1219.8911,4527.75
1220.0911,4530.71
1220.2910,4533.72
1220.4911,4536.53
1220.6910,4538.87
1220.8911,4540.45
1221.0911,4541.02
1221.2910,4540.35
1221.4911,4538.53
1221.6910,4535.77
1221.8911,4532.26
1222.0911,4528.22
1222.2910,4523.84
1222.4911,4519.32
1222.6910,4514.88
1222.8911,4510.69
1223.0911,4506.92
1223.2910,4503.7
1223.4911,4501.13
1223.6910,4499.34
1223.8911,4498.45
1224.0911,4498.59
1224.2910,4499.88
1224.4911,4502.42
1224.6910,4506.08
1224.8911,4510.47
1225.0911,4515.2
1225.2910,4519.86
1225.4911,4524.07
1225.6910,4527.41
1225.8911,4529.5
1226.0911,4529.94
1226.2910,4528.57
1226.4911,4525.66
1226.6910,4521.5
1226.8911,4516.38
1227.0911,4510.61
1227.2910,4504.46
1227.4911,4498.24
1227.6910,4492.23
1227.8911,4486.69
1228.0911,4481.67
1228.2910,4477.24
1228.4911,4473.43
1228.6910,4470.31
1228.8911,4467.92
1229.0911,4466.3
1229.2910,4465.52
1229.4911,4465.58
1229.6910,4466.39
1229.8911,4467.81
1230.0911,4469.69
1230.2910,4471.89
1230.4911,4474.27
1230.6910,4476.7
1230.8911,4479.02
1231.0911,4481.09
1231.2910,4482.76
1231.4911,4483.86
1231.6910,4484.23
1231.8911,4483.7
1232.0911,4482.11
1232.2910,4479.29
1232.4911,4475.07
1232.6910,4469.32
1232.8911,4462.26
1233.0911,4454.36
1233.2910,4446.13
1233.4911,4438.06
1233.6910,4430.63
1233.8911,4424.35
1234.0911,4419.71
1234.2910,4417.18
1234.4911,4416.8
1234.6910,4418.08
1234.8911,4420.5
1235.0911,4423.53
1235.2910,4426.66
1235.4911,4429.36
1235.6910,4431.12
1235.8911,4431.41
1236.0911,4430.06
1236.2910,4427.56
1236.4911,4424.43
1236.6910,4421.22
1236.8911,4418.46
1237.0911,4416.7
1237.2910,4416.47
1237.4911,4418.31
1237.6910,4422.47
1237.8911,4428.34
1238.0911,4435.15
1238.2910,4442.14
1238.4911,4448.54
1238.6910,4453.59
1238.8911,4456.53
1239.0911,4456.59
1239.2910,4453.22
1239.4911,4446.87
1239.6910,4438.26
1239.8911,4428.13
1240.0911,4417.22
1240.2910,4406.26
1240.4911,4395.98
1240.6910,4387.12
1240.8911,4380.33
1241.0911,4375.66
1241.2910,4372.84
1241.4911,4371.63
1241.6910,4371.78
1241.8911,4373.04
1242.0911,4375.17
1242.2910,4377.9
1242.4911,4380.99
1242.6910,4384.26
1242.8911,4387.57
1243.0911,4390.77
1243.2910,4393.71
1243.4911,4396.27
1243.6910,4398.28
1243.8911,4399.62
1244.0911,4400.14
1244.2910,4399.79
1244.4911,4398.61
1244.6910,4396.65
1244.8911,4393.96
1245.0911,4390.57
1245.2910,4386.54
1245.4911,4381.91
1245.6910,4376.73
1245.8911,4371.08
1246.0911,4365.12
1246.2910,4359.01
1246.4911,4352.9
1246.6910,4346.96
1246.8911,4341.35
1247.0911,4336.22
1247.2910,4331.73
1247.4911,4327.97
1247.6910,4324.83
1247.8911,4322.18
1248.0911,4319.9
1248.2910,4317.86
1248.4911,4315.94
1248.6910,4314
1248.8911,4311.92
1249.0911,4309.61
1249.2910,4307.15
1249.4911,4304.66
1249.6910,4302.25
1249.8911,4300.02
1250.0911,4298.09
1250.2910,4296.57
1250.4911,4295.57
1250.6910,4295.15
1250.8911,4295.1
1251.0911,4295.1
1251.2910,4294.83
1251.4911,4293.99
1251.6910,4292.25
1251.8911,4289.31
1252.0911,4284.84
1252.2910,4278.61
1252.4911,4270.93
1252.6910,4262.41
1252.8911,4253.64
1253.0911,4245.23
1253.2910,4237.78
1253.4911,4231.91
1253.6910,4228.21
1253.8911,4227.24
1254.0911,4228.9
1254.2910,4232.63
1254.4911,4237.83
1254.6910,4243.94
1254.8911,4250.35
1255.0911,4256.5
1255.2910,4261.8
1255.4911,4265.69
1255.6910,4267.89
1255.8911,4268.5
1256.0911,4267.59
1256.2910,4265.25
1256.4911,4261.57
1256.6910,4256.62
1256.8911,4250.51
1257.0911,4243.31
1257.2910,4235.26
1257.4911,4226.77
1257.6910,4218.28
1257.8911,4210.24
1258.0911,4203.08
1258.2910,4197.24
1258.4911,4193.17
1258.6910,4191.29
1258.8911,4191.77
1259.0911,4194.25
1259.2910,4198.27
1259.4911,4203.4
1259.6910,4209.17
1259.8911,4215.16
1260.0911,4220.91
1260.2910,4225.98
1260.4911,4230.05
1260.6910,4233.16
1260.8911,4235.42
1261.0911,4236.95
1261.2910,4237.87
1261.4911,4238.27
1261.6910,4238.28
1261.8911,4238.01
1262.0911,4237.6
1262.2910,4237.36
1262.4911,4237.65
1262.6910,4238.81
1262.8911,4241.19
1263.0911,4245.15
1263.2910,4251.02
1263.4911,4259.17
1263.6910,4269.83
1263.8911,4282.66
1264.0911,4297.09
1264.2910,4312.52
1264.4911,4328.38
1264.6910,4344.1
1264.8911,4359.09
1265.0911,4372.77
1265.2910,4384.63
1265.4911,4394.69
1265.6910,4403.28
1265.8911,4410.7
1266.0911,4417.29
1266.2910,4423.35
1266.4911,4429.21
1266.6910,4435.19
1266.8911,4441.58
1267.0911,4448.46
1267.2910,4455.72
1267.4911,4463.25
1267.6910,4470.95
1267.8911,4478.7
1268.0911,4486.4
1268.2910,4493.94
1268.4911,4501.22
1268.6910,4508.07
1268.8911,4514.28
1269.0911,4519.64
1269.2910,4523.95
1269.4911,4527
1269.6910,4528.57
1269.8911,4528.45
1270.0911,4526.45
1270.2910,4522.65
1270.4911,4517.51
1270.6910,4511.52
1270.8911,4505.17
1271.0911,4498.93
1271.2910,4493.3
1271.4911,4488.76
1271.6910,4485.8
1271.8911,4484.58
1272.0911,4484.77
1272.2910,4486
1272.4911,4487.86
1272.6910,4489.98
1272.8911,4491.97
1273.0911,4493.45
1273.2910,4494.03
1273.4911,4493.48
1273.6910,4491.95
1273.8911,4489.63
1274.0911,4486.7
1274.2910,4483.35
1274.4911,4479.77
1274.6910,4476.15
1274.8911,4472.68
1275.0911,4469.49
1275.2910,4466.63
1275.4911,4464.1
1275.6910,4461.9
1275.8911,4460.03
1276.0911,4458.51
1276.2910,4457.33
1276.4911,4456.5
1276.6910,4456
1276.8911,4455.66
1277.0911,4455.32
1277.2910,4454.77
1277.4911,4453.84
1277.6910,4452.33
1277.8911,4450.07
1278.0911,4446.87
1278.2910,4442.59
1278.4911,4437.34
1278.6910,4431.32
1278.8911,4424.75
1279.0911,4417.8
1279.2910,4410.69
1279.4911,4403.61
1279.6910,4396.76
1279.8911,4390.32
1280.0911,4384.38
1280.2910,4378.94
1280.4911,4374.03
1280.6910,4369.67
1280.8911,4365.88
1281.0911,4362.69
1281.2910,4360.11
1281.4911,4358.15
1281.6910,4356.71
1281.8911,4355.59
1282.0911,4354.61
1282.2910,4353.6
1282.4911,4352.36
1282.6910,4350.73
1282.8911,4348.5
1283.0911,4345.53
